1,9506;2,6431;1,0306;0;-4,0081;1,8807
2,8284;1,6146;0;1,596;-3,6563;-3,6067
2,5749;1,9704;0;0,88285;-4,455;-1,7561
1,9161;2,7411;1,3213;0;-2,9413;1,8318
2,7895;1,4929;0;1,8757;-1,8684;-2,527
2,8231;1,5226;0;1,6829;-3,387;-3,811
0;1,9904;2,1727;0,27192;0,53808;4,7937
0;0,92182;1,0839;0,29246;0,15581;0,63614
0;0,48865;2,3306;2;4,7727;0,98147
1,5546;0;1,7163;2,8227;3,2309;-2,8637
1,4069;0;1,765;2,802;4,0669;-3,116
1,9951;0;0,41164;2,2597;0,71136;-4,2376
1,9588;0;0,8902;2,5906;1,9909;-4,904
0;1,1291;2,6647;1,9578;3,2677;1,6506
1,8582;2,7657;1,3244;0;-3,585;2,3785
2,2833;0,49392;0;1,9908;-0,67834;-3,479
1,9005;2,7546;1,3501;0;-2,9654;1,9208
1,9977;2,4075;0,60147;0;-4,7579;1,2226
1,307;2,5788;1,9909;0;-0,87168;1,6682
2,7605;1,8682;0;1,3153;-3,5223;-2,298
0,76552;2,5089;1,9857;0;-1,5413;4,6036
0;1,7669;2,7908;1,3304;3,5853;4,9545
0,066746;0;1,9414;1,9817;3,7682;-0,098275
0;0,067954;1,889;1,8553;2,5091;0,061534
2,4053;1,9241;0;1,1334;-1,5147;-0,6682
0;1,8876;2,7538;1,3191;2,0951;3,2663
0,93602;2,5912;1,9716;0;-1,6619;4,0111
0,95887;2,5899;1,978;0;-1,5254;3,6507
2,1317;1,9681;0;0,27654;-3,555;-0,38257
0;1,9683;2,5747;0,87489;1,8122;4,6151
0,14111;0;1,9069;1,9816;2,8543;-0,14893
1,1714;2,6462;1,9829;0;-1,3218;2,64
0;1,4067;2,8071;1,7334;4,5203;3,5534
2,4413;1,9986;0;0,69442;-3,9443;-1,1441
0;1,9535;2,1244;0,30931;0,35979;3,0752
1,7749;0;1,9187;2,8181;1,5285;-1,3502
1,5791;2,8281;1,6162;0;-3,7339;3,8368
2,2445;1,9969;0;0,36717;-4,8182;-0,73633
2,8271;1,5197;0;1,6038;-4,5633;-4,8496
1,6264;0;1,7208;2,8263;2,7069;-2,5201
0,47451;0;1,9954;2,2905;3,8867;-0,74387
0;1,9722;2,2088;0,42376;0,50337;3,1061
0,35764;0;1,8765;2,0431;2,171;-0,27798
2,5488;1,9997;0;1,0243;-2,5237;-1,0429
1,7753;2,8236;1,6388;0;-2,3923;2,1525
2,6375;1,0208;0;1,9536;-1,8496;-3,9953
2,5153;1,2092;0;1,9776;-0,795;-1,6801
0;1,075;2,6178;1,9831;2,9704;1,3661
0;1,7366;2,8047;1,3907;3,6255;4,6775
1,5346;0;1,7327;2,8198;3,2615;-2,8127
2,4183;0,90196;0;1,9818;-0,73952;-2,1599
1,9276;2,7043;1,1913;0;-3,4596;1,9189
1,9744;0;1,1416;2,65;1,4407;-2,9028
1,7217;0;1,5176;2,8195;2,9998;-3,4911
2,3388;0,62346;0;1,991;-0,72917;-3,0092
0,88659;0;1,9999;2,4865;2,7466;-0,97089
1,8753;0;1,9891;2,8105;1,1899;-1,0684
1,7131;2,8253;1,5954;0;-2,9515;2,7018
2,8276;1,7104;0;1,6524;-2,601;-2,4888
1,7807;0;0,12806;1,8379;0,090173;-1,9896
1,2542;2,4954;1,957;0;-0,75442;1,521
0;1,9402;2,3117;0,81909;0,58359;1,9261
1,9799;2,7298;1,4767;0;-1,9005;1,2317
1,7872;2,8279;1,8242;0;-1,64;1,6909
0;1,8286;2,76;1,2456;3,0863;4,7972
0;0,18346;1,5863;1,5099;1,2862;0,095445
0,80236;0;1,9945;2,5009;3,745;-1,2674
1,9836;0;0,85345;2,5451;1,5085;-4,0665
0;1,9946;2,2943;0,4897;0,73382;3,7393
0,96758;0;1,9261;2,3463;1,6833;-0,61377
0;1,5986;2,8274;1,5266;4,5667;4,811
1,6074;0;1,5699;2,8281;3,9312;-4,0402
1,9908;0;0,71596;2,4784;1,4347;-4,6238
1,3726;0,73999;0;0,94055;-0,40834;-0,56618
2,8201;1,6845;0;1,4804;-4,2798;-3,6856
1,9844;0;1,1733;2,6443;1,303;-2,6061
1,5517;2,8278;1,6062;0;-4,138;4,3054
1,878;0;1,3751;2,7684;2,0659;-3,0574
0;1,6037;2,8283;1,6293;3,4547;3,3902
1,3215;2,7541;1,8879;0;-2,0872;3,2491
1,5168;2,8265;1,6168;0;-4,3718;4,7003
0;1,9538;2,6738;1,1488;1,6775;3,2459
1,1292;2,6066;1,9952;0;-1,1579;2,4778
2,2486;1,9885;0;0,43147;-3,6448;-0,62289
0,14368;0;1,9546;2,0415;3,7654;-0,21175
0;0,11504;2,0309;1,959;4,0745;0,18625
0;1,7959;2,8078;1,4966;2,427;3,0467
0;1,738;2,8185;1,8933;1,6753;1,4704
0,59216;2,3259;1,9909;0;-0,71803;3,1103
0,29856;0;1,9895;2,185;4,4962;-0,54854
1,8851;0,0012875;0;1,8844;-0,0014179;-2,9624
0;0,7762;2,4777;1,9978;3,6034;1,163
1,0488;0;1,9169;2,6733;4,806;-2,4021
0;1,5077;2,8073;1,8064;2,9052;2,312
0;1,9767;2,5412;0,81204;1,7151;4,7505
2,4448;0,65561;0;1,994;-1,3647;-4,818
0,75116;0;1,998;2,4186;2,9523;-0,87579
1,0917;2,6798;1,9254;0;-2,1443;4,1829
2,585;1,9659;0;0,89651;-4,5337;-1,8278
0;1,9876;2,6917;1,3682;1,2009;2,0523
0;1,6265;2,8259;1,5132;4,2506;4,6146
2,4237;0,8849;0;1,9864;-0,76204;-2,2576
0,78853;0;1,983;2,5225;4,5854;-1,5879
1,8201;2,7778;1,3282;0;-4,0699;2,8065
0;1,5743;2,8195;1,7676;2,7663;2,3877
2,4307;1,9951;0;0,63005;-4,9227;-1,3396
1,7532;0;1,355;2,7971;3,6312;-4,8729
2,7916;1,3717;0;1,7926;-2,9531;-4,0479
2,0176;1,9402;0;0,13338;-3,4349;-0,17588
0,41748;1,9759;1,7966;0;-0,2635;1,7534
0;1,1663;2,2124;1,7207;1,1061;0,58811
0;1,9807;2,541;0,82841;1,598;4,3914
0;1,9588;2,2432;0,56218;0,5237;2,5086
2,8279;1,5542;0;1,6067;-4,1039;-4,2636
0;0,73048;2,3138;1,9615;2,2227;0,60292
1,1747;0;1,8582;2,7345;4,9797;-2,9473
1,9966;2,5935;1,2923;0;-1,7645;0,91458
0;1,0386;2,6712;1,9156;4,9569;2,4599
2,8198;1,7041;0;1,4995;-3,8328;-3,2959
1,999;0;0,83889;2,458;0,91704;-2,7649
1,3208;2,7465;1,905;0;-1,9304;3,0626
1,9027;1,8964;0;0,011407;-3,0945;-0,013238
1,9869;0;0,22083;2,136;0,44757;-4,9042
0;1,0718;2,6674;1,9352;4,1013;2,04
2,8284;1,6351;0;1,6186;-3,2696;-3,2299
1,1503;0;1,8988;2,7105;4,2906;-2,384
0;1,4529;2,8177;1,6864;4,6219;3,8971
1,3849;0;1,7896;2,7942;3,9621;-2,9261
0;1,9982;2,3915;0,67729;0,87032;3,2276
2,5871;1,9726;0;0,92736;-4,0349;-1,6546
2,3794;0,72753;0;1,9909;-0,75934;-2,7068
0;1,1117;2,6812;1,9312;3,8998;2,0172
1,387;0;1,851;2,7793;3,2517;-2,2756
1,9813;0,34699;0;1,8273;-0,23958;-1,9379
0;0,42597;2,1846;1,958;2,8178;0,44986
1,76;2,8253;1,6503;0;-2,3999;2,205
0;2;2,403;0,64374;1,0127;3,8245
2,5661;0,90288;0;1,9814;-1,5117;-3,8517
1,4668;0;1,9212;2,7683;2,3342;-1,6155
1,794;1,8342;0,088115;0;-2,0977;0,065457
2,478;0,74667;0;1,9951;-1,2736;-4,0257
0;0,21395;1,1787;1,0714;0,77847;0,1096
2,5982;1,9836;0;1,0136;-3,2063;-1,3926
1,8881;0;1,5007;2,787;1,7789;-2,4208
1,9693;0;1,1524;2,6592;1,4935;-2,9545
1,482;0;1,6465;2,8232;4,8074;-4,266
1,9994;0;0,87014;2,4999;1,0689;-3,0207
2,7638;1,9723;0;1,5926;-1,7188;-1,2367
1,7214;0;1,5607;2,8227;2,7909;-3,1475
1,1899;0;1,8973;2,7209;3,9904;-2,2921
2,3033;1,9992;0;0,45658;-4,6035;-0,87525
0;1,6716;2,8272;1,5978;3,029;3,1998
0,6763;0;1,9971;2,3844;3,1386;-0,83954
1,5743;2,8266;1,6678;0;-3,2047;3,434
2,8282;1,5581;0;1,5889;-4,3298;-4,4279
0;1,9483;2,6806;1,157;1,731;3,3003
0,65659;0;1,9962;2,3721;3,1496;-0,81604
0;1,1776;2,7341;1,8608;4,879;2,8866
0,57607;2,3942;1,9981;0;-1,2094;4,9053
0,18441;2,0971;1,9771;0;-0,33443;4,4715
1,9932;0;0,7052;2,4678;1,3629;-4,494
2,3774;1,9681;0;0,86914;-2,063;-0,67227
0,0071804;0;1,8829;1,8868;2,9268;-0,0077938
2,5368;0,82792;0;1,9831;-1,5425;-4,2676
0;1,6945;2,8182;1,4689;3,639;4,2934
1,8341;1,5949;0;0,57167;-1,2276;-0,29378
1,8677;1,8496;0;0,036215;-2,5261;-0,033041
0,79719;0;1,9841;2,5237;4,4429;-1,5485
0;0,47726;2,2264;1,969;2,8755;0,51899
2,7519;1,3165;0;1,8907;-2,0712;-3,246
1,6977;0;1,5408;2,8232;3,1112;-3,4946
0;1,9609;2,0647;0,17035;0,25651;3,8303
1,9039;0;1,3932;2,7617;1,8263;-2,7389
1,0475;0;1,9219;2,6697;4,6675;-2,315
1,7113;2,8138;1,4407;0;-4,4175;3,6215
0,9056;2,586;1,9677;0;-1,7774;4,3844
0;1,0923;2,6931;1,9035;4,735;2,4957
0;1,4308;1,5889;0,36665;0,18427;1,0997
0,62473;0;1,6804;1,9394;1,3342;-0,33113
0,82443;0;1,9998;2,4623;2,912;-0,95825
1,9143;0;1,0872;2,6854;2,3292;-4,4972
1,9591;2,0733;0,19068;0;-3,6731;0,27319
0,70369;0;1,9896;2,4764;4,8417;-1,4863
1,9492;2,2182;0,54011;0;-2,4406;0,486
2,4224;1,9956;0;0,61525;-4,9867;-1,3251
0,042063;0;1,9019;1,925;3,0755;-0,048462
0;1,7318;2,8262;1,6357;2,4159;2,5993
2,1481;0,3233;0;1,9642;-0,40388;-3,2595
0,14943;0;1,9613;2,0537;3,9608;-0,23409
1,598;1,1453;0;0,85642;-0,68843;-0,45294
0,90038;2,589;1,9635;0;-1,8707;4,6015
0,236;2,0642;1,9358;0;-0,26466;2,9936
1,9793;2,3651;0,77172;0;-2,3647;0,68896
0,87801;0;1,9703;2,5734;4,4999;-1,7655
0;1,6358;2,8252;1,5072;4,1643;4,5723
0;0,54557;1,7055;1,4694;1,0763;0,27364
2,0017;1,7203;0;0,67942;-1,3729;-0,36544
0;1,4587;2,8162;1,7054;4,2744;3,5663
1,8953;2,7476;1,3053;0;-3,2556;2,0496
2,0071;1,9449;0;0,104;-3,681;-0,14897
2,7068;1,3433;0;1,9714;-1,3547;-2,2977
1,9739;2,5757;0,89862;0;-4,1837;1,663
0;1,9993;2,3987;0,60642;1,1089;4,3523
0;1,3027;2,6468;1,9979;2,004;1,0803
2,6344;0,99796;0;1,9493;-1,9598;-4,2916
0,467;0;1,7811;1,979;1,6631;-0,28262
2,6993;1,2161;0;1,9439;-1,7084;-3,0845
2,6906;1,1835;0;1,9444;-1,7426;-3,2328
1,5079;2,8236;1,6626;0;-3,7587;4,2087
0;1,9601;2,0546;0,15396;0,2362;3,8922
0;1,3364;2,7707;1,8495;3,6066;2,4344
1,5656;0;1,7087;2,8239;3,1998;-2,8757
1,6344;0;1,4991;2,8249;4,2795;-4,721
1,7851;2,8053;1,461;0;-3,377;2,6456
1,5971;1,9356;0,79724;0;-1,1253;0,40232
0;1,6144;2,8266;1,7036;2,8759;2,6895
0;0,19363;2,1161;1,9849;4,9667;0,39781
1,9287;0;1,9052;2,8279;1,2142;-1,2405
0;0,35769;2,1588;1,9609;3,0693;0,41651
1,9775;2,1686;0,31657;0;-3,7011;0,46103
1,9975;2,4135;0,61227;0;-4,7121;1,2324
0,67993;2,3437;1,9848;0;-0,69302;2,6706
0;1,3913;2,7986;1,772;4,1329;3,1127
0;1,3976;2,7906;1,8145;3,558;2,595
1,2086;2,7463;1,8467;0;-2,9774;4,8438
1,9254;1,9228;0;0,0043582;-3,6038;-0,0060779
0;1,9686;2,0921;0,19951;0,31271;3,9561
0;1,2225;2,7203;1,9133;3,5;2,0252
0;1,9803;2,4368;0,9645;0,74806;2,0388
2;2,4125;0,66546;0;-3,7223;1,0165
1,4655;0;1,8404;2,7946;2,8939;-2,1671
2,7833;1,9091;0;1,5216;-2,2282;-1,6285
0;1,5577;2,8248;1,6886;3,4186;3,1027
0,54404;2,37;1,9994;0;-1,1115;4,8123
0;1,6488;2,8264;1,7395;2,4927;2,3254
2,5141;0,83543;0;1,9942;-1,2644;-3,5957
1,5598;2,828;1,6045;0;-4,0758;4,2104
0,1139;1,2173;1,1637;0;-0,057288;0,89075
1,8789;2,8134;1,6699;0;-1,9021;1,6032
0;0,34945;2,2272;1,9948;4,6536;0,67148
2,7515;1,9135;0;1,9525;-0,95686;-0,99545
0;1,8298;2,7617;1,2561;3,0105;4,6481
1,954;2,6187;0,96129;0;-4,4399;1,9457
1,9481;2,087;0,24828;0;-3,1709;0,29862
2,344;0,69771;0;1,9822;-0,68148;-2,5727
1,2471;2,7259;1,9136;0;-1,976;3,3507
0,54593;0;1,9991;2,374;4,9209;-1,1455
0;0,85637;2,5241;1,9934;3,5398;1,2773
1,5589;0;1,8339;2,8086;2,4847;-2,0049
1,7223;0;1,5634;2,8228;2,7708;-3,1209
2,1041;0,25118;0;1,9588;-0,3287;-3,3995
2,0769;1,8937;0;0,38699;-2,2374;-0,31145
0;0,97697;2,5679;1,9923;3,0652;1,2551
0,43251;0;1,9803;2,2293;3,304;-0,55426
2,7184;1,5608;0;1,9979;-1,0558;-1,5696
0;1,8175;2,7681;1,2702;3,1317;4,7298
1,7924;0;1,5418;2,8134;2,3149;-2,8035
0;1,6798;2,8282;1,6517;2,6913;2,7488
1,7335;2,8145;1,4762;0;-3,7531;3,101
0;0,43974;2,2863;1,998;4,4362;0,80506
1,0621;2,6506;1,9525;0;-1,8035;3,75
2,788;1,7924;0;1,3482;-4,2879;-3,0755
0;1,1893;2,7184;1,9018;3,9132;2,2352
0;1,2748;2,7448;1,887;3,5458;2,2004
2,452;1,9953;0;0,68278;-4,4474;-1,2978
0;0,9193;2,5455;1,9935;3,2473;1,2507
1,5396;2,0718;1,1766;0;-0,91386;0,59162
1,5852;0;1,5613;2,8283;4,3498;-4,4261
1,9572;0;1,2968;2,7087;1,5052;-2,595
2,7336;1,867;0;1,1861;-4,6388;-2,7451
2,8027;1,6954;0;1,9355;-1,3503;-1,6578
2,1807;1,968;0;0,37893;-3,1555;-0,45704
1,97;0;1,0422;2,6266;1,5766;-3,4373
2,8284;1,5837;0;1,5697;-4,3165;-4,2728
2,8269;1,5895;0;1,6742;-3,0535;-3,2517
0;0,67823;1,0097;0,5006;0,29117;0,4246
0;1,0912;2,6967;1,8961;4,9563;2,6327
0;1,56;2,8227;1,7213;3,1524;2,7941
2,605;1,9747;0;0,99142;-3,5777;-1,5526
1,1997;0;1,9295;2,7052;3,3826;-1,8844
0;1,984;2,5188;0,78336;1,567;4,5643
2,6925;1,987;0;1,3676;-2,0608;-1,2065
1,8937;2,7332;1,2356;0;-3,7145;2,2204
2,08;0,21093;0;1,9564;-0,28563;-3,5029
0;1,082;2,6832;1,9158;4,5077;2,3203
1,902;0;0,13346;1,9723;0,13855;-2,8156
0;0,80032;2,2856;1,9272;1,876;0,55355
1,7429;2,8277;1,6905;0;-2,2705;2,1801
0;1,9081;2,7515;1,3516;1,8549;2,8839
0;1,0526;2,059;1,6021;1,0214;0,52648
0;1,9748;2,614;1,021;1,5251;3,4209
0,81126;0;1,9754;2,5428;4,8363;-1,7501
1,197;2,7064;1,9265;0;-1,9221;3,4449
1,1174;0;1,9446;2,6729;3,5868;-1,8299
1,7051;0;1,7431;2,828;2,2016;-2,1375
1,3587;2,7951;1,7664;0;-3,3917;4,5894
2,2936;1,8657;0;1,0245;-1,4411;-0,57585
2,4986;0,76139;0;1,9898;-1,4287;-4,3447
1,8665;0;1,3521;2,7681;2,2201;-3,3048
1,2611;0;1,8224;2,765;4,7406;-3,1037
1,5542;0;1,734;2,8212;3,1069;-2,7149
0;1,9852;2,5459;0,86413;1,4637;3,919
1,7748;0;0,32758;1,9155;0,20729;-1,7652
1,9408;2,1699;0,4552;0;-2,5184;0,42162
1,5904;0;1,684;2,8265;3,1756;-2,9618
0,46243;0;0,79924;1,0821;0,514;-0,25846
0,78113;0;1,1941;1,5916;0,74316;-0,40548
0,038894;0;1,959;1,9845;4,6105;-0,072869
1,8663;0;1,1712;2,7304;2,822;-4,8216
1,6633;2,8284;1,6562;0;-2,8005;2,7858
0;1,403;2,8003;1,7713;4,0236;3,0578
1,9187;0;0,090604;1,9693;0,10867;-3,1783
0,04791;1,9514;1,9237;0;-0,062993;3,4314
0,34844;0;1,9163;2,0896;2,4847;-0,31521
0,92368;0;1,9981;2,4813;2,4851;-0,90069
1,9565;0,30116;0;1,8222;-0,21076;-1,9681
2,8226;1,7221;0;1,5601;-3,1468;-2,7877
0;0,13092;2,0501;1,9664;4,286;0,22529
2,799;1,8383;0;1,993;-1,0601;-1,2263
2,5258;2;0;0,98105;-2,5565;-1,0041
1,4611;0;1,9377;2,759;2,2429;-1,5172
0,48997;0;1,9799;2,254;3,0903;-0,58223
2,7388;1,35;0;1,9319;-1,6651;-2,6638
1,9907;2,4634;0,67871;0;-4,9646;1,47
1,6819;0;1,5069;2,8222;3,5124;-3,9939
2,0779;0,16232;0;1,973;-0,28842;-4,3988
0;1,7283;2,8133;1,4574;3,2737;3,9993
1,9141;0;1,4244;2,7633;1,7107;-2,5331
2,8265;1,6706;0;1,5764;-3,393;-3,1647
1,8756;0;0,88817;2,252;0,5291;-1,5803
2,6614;1,0658;0;1,9409;-1,966;-4,005
0,079943;2,0152;1,9631;0;-0,14546;4,4961
0;1,0173;2,5281;1,9997;2,3876;0,96476
0;1,9987;2,4167;0,63687;1,1483;4,2845
2,8061;1,7431;0;1,4108;-4,3242;-3,3828
1,8229;0;1,5824;2,8131;2,0203;-2,4369
1,1834;2,7126;1,9102;0;-2,1435;3,8071
2,6832;1,9362;0;1,1321;-3,6626;-1,914
0;1,7089;2,8269;1,627;2,5982;2,7641
0;1,3125;2,7751;1,82;4,2237;2,8794
2,5652;1,9725;0;0,86257;-4,5291;-1,7413
1,5679;0;1,6608;2,8266;3,5536;-3,3185
0;1,8381;2,7667;1,2953;2,7142;4,1009
1,9923;0;0,88875;2,5384;1,2898;-3,4409
0;1,6598;2,8218;1,476;4,1049;4,6922
0;1,9923;2,6075;1,1041;1,2141;2,6334
1,9618;2,6158;0,9768;0;-4,0598;1,7808
1,9221;2,789;1,583;0;-1,9824;1,4985
1,7431;0,19434;0;1,662;-0,11176;-1,5655
1,7979;0;1,3924;2,7935;2,7947;-3,7906
1,647;2,8238;1,4938;0;-4,6133;4,1271
0;1,1817;2,7091;1,9156;3,722;2,0792
1,5304;0;1,6183;2,8269;4,4648;-4,1887
0;1,9443;2,3674;0,95281;0,63896;1,7858
1,55;2,8184;1,7587;0;-2,5353;2,9686
1,9468;2,7399;1,3972;0;-2,3691;1,5083
1,8728;2,2025;0,76848;0;-1,6802;0,47727
1,8894;2,1203;0,50625;0;-2,0411;0,37185
0;1,5965;2,8282;1,6261;3,554;3,4775
0;1,9995;2,3056;0,45635;0,89492;4,6924
1,5559;0;1,842;2,8067;2,4558;-1,963
0;0,33721;2,22;1,9946;4,7236;0,65888
0;1,8744;1,9404;0,13194;0,12134;2,5404
1,828;1,8308;0,0057726;0;-2,4209;0,005015
0,84335;2,5621;1,9696;0;-1,8373;4,8453
0,35757;2,1934;1,9799;0;-0,50528;3,6008
0,49834;0,99864;0,66636;0;-0,29084;0,4169
0;1,7927;2,8201;1,6143;2,1186;2,4326
1,2688;0;1,944;2,7122;2,8545;-1,6489
0,39592;2,2613;1,9973;0;-0,76484;4,6581
0;1,6082;2,0699;1,0648;0,53259;1,0229
0,97306;0;1,9735;2,6008;3,7178;-1,5898
0;1,2379;2,7512;1,8503;4,4448;2,7841
2,4803;0,71184;0;1,9893;-1,4864;-4,7892
0;0,89216;2,5872;1,9626;4,7136;1,9039
2,8184;1,5678;0;1,7725;-2,3744;-2,7752
0,14572;0,3744;0,25138;0;-0,094782;0,17015
0,84379;0;1,9822;2,5442;4,2041;-1,5495
0,31608;0,34371;0,034449;0;-0,22246;0,02182
2,2795;1,9753;0;0,57447;-2,7376;-0,59498
0;1,6158;2,828;1,5707;3,8159;3,9437
2,814;1,4524;0;1,7192;-3,424;-4,1676
0,15637;1,9201;1,8459;0;-0,12763;2,2862
1,1822;0;1,9025;2,7164;3,9542;-2,2443
0;1,3725;2,7039;1,9801;2,1299;1,2679
0;0,41588;2,2134;1,9763;3,2435;0,5203
1,8687;0;1,1924;2,7343;2,6938;-4,5377
2,8274;1,6267;0;1,6934;-2,7087;-2,8479
1,9291;2,6508;0,99943;0;-4,935;2,3245
2,714;1,1429;0;1,8881;-2,574;-4,604
2,1909;0,29612;0;1,9923;-0,5864;-4,79
0,29972;0;1,9413;2,1019;2,8954;-0,32403
2,7648;1,8251;0;1,2647;-4,6431;-3,0404
1,0821;2,6924;1,8997;0;-2,6011;4,9547
0;1,9656;2,5862;0,89913;1,8291;4,5228
1,2728;0,92899;0;0,59676;-0,58388;-0,32551
0,81944;2,4352;1,9965;0;-0,8528;2,6652
1,2372;0;1,8775;2,7407;3,9626;-2,4132
0,5729;0;1,9997;2,3796;4,4589;-1,0731
0;1,3476;2,7958;1,7542;4,959;3,6725
2;0;0,7423;2,4416;1,0082;-3,3452
1,8213;2,7733;1,3041;0;-4,286;2,9004
0,28782;0;1,9823;2,1633;4,078;-0,47019
2,712;1,8915;0;1,1415;-4,5372;-2,5241
1,4031;0;1,82;2,7901;3,4591;-2,5205
2,3589;0,52319;0;1,9996;-1,1001;-4,9423
2,0425;1,2916;0;1,4079;-0,67332;-0,77485
0;0,74702;2,4732;1,9964;3,902;1,2268
0,95997;0;1,9673;2,6043;3,9982;-1,7092
0;1,4951;2,1514;1,3778;0,71094;0,81525
1,9059;2,1198;0,45235;0;-2,2198;0,36245
0;1,9582;2,4782;1,2007;0,74205;1,5811
0;1,4861;2,8232;1,6494;4,6964;4,1708
0;1,4997;2,7993;1,8416;2,7123;2,0806
1,9226;0;1,0661;2,6745;2,252;-4,4727
2,1932;1,9388;0;0,51849;-2,3751;-0,45105
2,2888;1,9993;0;0,4249;-4,914;-0,87708
1,4145;2,8098;1,7204;0;-3,6925;4,6225
1,83;0;1,7908;2,8278;1,6152;-1,6685
2;0;0,5113;2,3405;0,97638;-4,5635
1,0312;2,6191;1,9733;0;-1,5384;3,4087
0,043937;0;0,85586;0,88036;0,63002;-0,023424
1,9643;0;0,078968;2,0161;0,14636;-4,5667
2,2536;1,9963;0;0,38964;-4,548;-0,73116
1,9993;0;0,54026;2,37;1,1308;-4,9137
0;0,24473;2,1141;1,9673;3,6755;0,35183
1,2052;0;1,9068;2,7197;3,7143;-2,1363
1,1523;1,5472;0,76072;0;-0,71558;0,39794
2,1846;1,9388;0;0,49765;-2,4136;-0,44022
1,9994;0;0,55606;2,3507;0,90502;-3,9756
1,8372;0;1,2702;2,7621;2,8315;-4,3559
2,8181;1,72;0;1,498;-3,6848;-3,126
1,3346;2,7874;1,7857;0;-3,2516;4,552
1,932;2,7205;1,2696;0;-2,9978;1,7598
1,4474;0;1,9916;2,705;1,843;-1,1425
0;1,7642;2,7694;1,9988;1,2816;1,0277
2,0432;0,11909;0;1,9665;-0,20992;-4,3745
2,7729;1,3028;0;1,8219;-2,8978;-4,2887
0;0,78984;2,4699;1,9995;3,3126;1,0697
0;1,6448;2,8262;1,5396;3,7207;4,0181
1,6878;2,8244;1,5501;0;-3,4944;3,1558
1,4022;0;1,7235;2,808;4,7414;-3,745
0;1,6937;1,987;0,70743;0,37259;1,3096
0;1,1998;2,739;1,8613;4,6185;2,7789
1,4406;0;1,6786;2,8174;4,9376;-4,1516
0;1,3982;2,5661;1,9695;1,4312;0,81639
0;1,999;2,3696;0,60935;0,88914;3,6113
0,95264;0;1,9435;2,6252;4,9009;-2,1662
2,6181;1,9654;0;0,99678;-3,8186;-1,6953
1,9766;0;0,159;2,0816;0,30097;-4,6399
0;0,17995;1,157;1,067;0,78263;0,092095
1,6217;2,8284;1,6079;0;-3,4714;3,4361
1,9605;2,2076;0,46953;0;-2,7455;0,48253
1,6018;2,8222;1,7618;0;-2,339;2,6431
0;1,8256;2,8226;1,6887;1,8011;2,0095
1,5421;2,8265;1,6395;0;-3,7684;4,0462
2,1653;1,9674;0;0,34832;-3,2473;-0,43395
1,9118;2,6946;1,1157;0;-4,3032;2,2894
2,8235;1,8052;0;1,675;-2,1257;-1,9179
0;1,9999;2,4786;0,82868;1,0342;3,0815
0,8576;2,573;1,9647;0;-1,9251;4,9538
1,7963;0;1,7658;2,8281;1,774;-1,8184
1,9721;0,034624;0;1,9501;-0,058833;-4,2475
2,4791;1,9975;0;0,92838;-2,4441;-0,88783
0;1,9644;2,6057;0,9539;1,7692;4,1397
0;1,6488;2,8261;1,7452;2,4687;2,2927
2,4041;1,901;0;1,2046;-1,3877;-0,66956
0,71015;2,4557;1,9971;0;-1,2109;4,048
2,828;1,5891;0;1,5446;-4,644;-4,4968
0,68821;0;1,9672;2,3082;2,362;-0,60627
0,31484;0;1,9885;2,1912;4,3034;-0,54961
1,7746;0;0,25055;1,8834;0,16391;-1,8371
0,59669;0;1,9973;2,4075;4,8827;-1,2498
0,34736;2,2219;1,9935;0;-0,64451;4,5193
1,9417;0;0,1949;2,0516;0,23916;-3,2306
0;1,9669;2,0555;0,13898;0,23731;4,2574
1,9529;0;0,077337;2,0013;0,12528;-4,0793
1,093;0;1,9917;2,6057;2,6842;-1,2275
2,8272;1,521;0;1,6004;-4,6091;-4,8815
0,48896;1,766;1,561;0;-0,2506;1,2184
0;1,8459;2,7572;1,2593;2,7565;4,311
0;1,575;2,8282;1,6072;3,9775;3,885
1,5898;0;1,8848;2,8016;2,1272;-1,677
0,56517;2,3629;1,9999;0;-0,96336;4,1263
0;0,34728;2,2262;1,9948;4,6768;0,67115
1,4875;0;1,8176;2,8027;2,941;-2,284
2,4592;1,9952;0;0,69971;-4,3339;-1,2933
1,2335;0;1,9706;2,6796;2,6381;-1,424
1,6066;2,8141;1,8331;0;-1,9153;2,2891
0;1,9991;2,4604;0,75441;1,0992;3,5349
1,6983;2,8281;1,7356;0;-2,1938;2,258
1,5839;2,8284;1,587;0;-4,0636;4,0728
1,6841;0;1,6157;2,8274;2,831;-2,9797
1,3965;0;1,8464;2,7822;3,238;-2,2918
1,3101;0;1,7935;2,7816;4,7073;-3,2802
1,9976;0;0,43056;2,2801;0,78941;-4,4452
2,8158;1,5321;0;1,7667;-2,5382;-3,0303
1,6969;0;1,4421;2,8156;3,8284;-4,6129
2,8166;1,5337;0;1,7617;-2,5719;-3,0548
2,8101;1,7089;0;1,4023;-4,9998;-3,9951
2,0261;1,9483;0;0,13059;-3,6456;-0,18502
0,70388;2,4103;1,9993;0;-0,91549;3,2477
2,7245;1,1964;0;1,8929;-2,333;-4,0209
1,9528;2,4777;1,2221;0;-1,5358;0,73785
0,17641;2,0982;1,9805;0;-0,3447;4,763
0;1,0176;2,5462;1,9997;2,5377;1,0415
0;1,6276;2,8284;1,6393;3,1614;3,1341
1,5979;2,8284;1,5863;0;-3,9279;3,8948
0,42481;0;0,17961;0,56011;0,11043;-0,28724
