1,9864;2,5723;1,3219;0;-1,6095;0,85153
0;1,7413;2,8115;1,456;3,1267;3,8635
2,5746;1,9982;0;1,2057;-1,9364;-0,92952
2,1135;0,25198;0;1,9646;-0,3481;-3,5551
2,682;1,0638;0;1,9093;-2,4903;-4,873
0,095464;2,0256;1,9639;0;-0,17015;4,4177
2,4977;1,9856;0;0,73661;-4,8615;-1,5734
0,62407;0;1,5104;1,7787;1,0936;-0,31355
1,8358;0;1,3045;2,7691;2,7058;-4,0517
1,5069;2,8239;1,6578;0;-3,8344;4,2807
1,8176;2,7708;1,285;0;-4,5562;3,05
1,9335;0;1,3395;2,7355;1,6632;-2,6879
0;0,056696;1,6794;1,6556;1,6484;0,03379
1,6374;0;1,5779;2,8277;3,497;-3,6532
2,5092;1,1567;0;1,9831;-0,80485;-1,7896
0,26538;1,9176;1,8005;0;-0,18087;1,9181
1,596;0;1,8047;2,8171;2,4621;-2,0941
1,9579;1,9912;0,051339;0;-4,4624;0,09254
1,6185;2,8257;1,5001;0;-4,9576;4,5507
1,985;0;0,74677;2,5028;1,579;-4,8118
0;1,8423;2,0645;0,50949;0,33474;1,8243
0,81263;0;1,9981;2,4892;3,3949;-1,1398
2,802;1,4208;0;1,7749;-2,9249;-3,811
1,9508;1,9946;0,070257;0;-4,0453;0,11266
0;1,7603;2,7998;1,3839;3,3154;4,3827
0;1,6282;2,8274;1,6934;2,8377;2,7018
0;0,80335;2,5196;1,9874;4,1995;1,4597
1,8855;0;0,055268;1,9146;0,057542;-2,8258
1,8073;1,4055;0;0,86934;-0,89587;-0,43757
2,2741;0,46518;0;1,9919;-0,68119;-3,6772
2,6806;1,9376;0;1,1263;-3,6728;-1,9065
0;0,095037;2,0304;1,9678;4,6253;0,17889
1,3212;0;1,9322;2,7322;2,774;-1,695
1,7782;2,8272;1,8344;0;-1,6206;1,6976
0,36324;0;1,9635;2,1656;3,1048;-0,42907
0,58543;2,1914;1,9192;0;-0,44864;2,1106
1,5304;2,7876;1,9011;0;-1,6639;2,243
0;0,082006;2,0123;1,9597;4,3205;0,1423
1,4807;0;1,8415;2,7966;2,8073;-2,1236
0;0,7716;1,2127;0,68882;0,39716;0,46086
0;1,8658;2,7528;1,2729;2,4473;3,8639
2,5908;1,9793;0;0,96777;-3,5608;-1,4963
0;1,9964;2,3656;0,63795;0,81565;3,2305
2,8132;1,7976;0;1,547;-2,7438;-2,2645
0,87144;0;1,9671;2,575;4,7033;-1,8449
0;1,1483;2,684;1,9409;3,4791;1,8308
2,7621;1,9996;0;1,7515;-1,284;-1,0161
2,7611;1,9044;0;1,3914;-2,7417;-1,8247
0,70121;2,4506;1,9974;0;-1,2004;4,0666
2,2162;1,9908;0;0,35189;-4,2341;-0,60423
0,70397;0;1,9934;2,3788;2,855;-0,78135
0;0,97398;2,5417;1,9986;2,758;1,0945
1,3153;0;1,8824;2,7551;3,3494;-2,154
1,9976;0;0,67945;2,3884;0,85252;-3,1647
1,9452;0;1,0352;2,6491;1,9564;-4,1186
1,5593;0,35769;0;1,4037;-0,1793;-1,0707
1,4636;0;1,6796;2,8192;4,573;-3,906
1,9143;0;1,3841;2,7552;1,7598;-2,6876
1,4179;0;1,8973;2,4847;1,2219;-0,74321
1,1568;0;1,8878;2,7175;4,4728;-2,5294
1,4342;0;1,6822;2,8165;4,9776;-4,155
1,9947;0;0,32091;2,2118;0,65188;-4,8867
1,9337;1,097;0;1,4119;-0,55953;-0,8313
0;1,4588;2,7988;1,8174;3,1125;2,3676
1,9761;0;1,4098;2,718;1,2856;-2,0818
0,76649;2,4956;1,9918;0;-1,3671;4,1626
2,3921;1,9975;0;0,68988;-3,1212;-0,85243
1,5819;2,828;1,5353;0;-4,9174;4,7547
0,045754;1,9624;1,935;0;-0,065927;3,702
0;1,9339;2,1264;0,37744;0,36181;2,6063
0,62387;2,3229;1,9854;0;-0,67752;2,8319
1,6947;0;1,8778;2,8164;1,8341;-1,5777
0,74909;2,4895;1,9916;0;-1,3856;4,3024
0;1,9904;2,4673;0,68608;1,4751;4,9283
0,0056922;0;1,9264;1,9298;3,682;-0,0081467
1,8119;0;1,5135;2,807;2,2561;-2,8359
1,2779;0;1,6288;2,1919;0,95847;-0,6399
1,1898;2,6118;1,9982;0;-1,0834;2,2235
0;1,8937;2,7102;1,139;2,4977;4,5099
1,3489;0;1,949;2,7275;2,5055;-1,5317
0;0,1855;2,0999;1,9784;4,5442;0,34293
2,732;1,9648;0;1,4221;-2,1509;-1,3638
1,7921;0;0,53448;2,0181;0,32055;-1,6383
0,75794;2,4487;2;0;-1,015;3,2993
0,088656;1,0596;1,0144;0;-0,045623;0,75681
1,9672;0;1,1708;2,6666;1,5042;-2,9189
2,7841;1,411;0;1,8483;-2,2377;-3,1331
0;1,4657;2,8086;1,7684;3,4966;2,7872
2,8158;1,7751;0;1,5432;-2,9048;-2,4359
1,6263;0;1,6178;2,8284;3,3182;-3,3392
2,7768;1,8285;0;1,3351;-3,8904;-2,6759
0;1,2285;2,547;1,9887;1,7479;0,8463
1,924;2,0159;0,16889;0;-3,0104;0,19015
1,0298;2,6303;1,9635;0;-1,6858;3,6725
0;1,5321;2,8279;1,583;4,9595;4,7803
2,6686;1,9649;0;1,1694;-2,9623;-1,5303
2,358;0,62002;0;1,9963;-0,81001;-3,295
0;1,1432;2,665;1,9615;3,1334;1,5924
0,84723;0;1,9906;2,5282;3,7416;-1,3503
1,2827;0;1,9527;2,709;2,6971;-1,5569
1,9973;0;0,59922;2,3541;0,82725;-3,4554
1,8102;2,771;1,2744;0;-4,826;3,2269
1,8377;2,7555;1,2377;0;-4,6975;2,9781
1,9314;2,4927;1,3413;0;-1,3562;0,74395
1,9796;0;0,17278;2,0946;0,33485;-4,7309
1,8621;0;1,244;2,7482;2,5921;-4,1679
0;1,653;1,8105;0,38014;0,2073;1,4274
2,1158;1,9792;0;0,21095;-4,4066;-0,3764
1,9767;2,1183;0,22346;0;-4,1782;0,3744
1,6308;0;1,5043;2,8253;4,2797;-4,691
2,3718;1,9999;0;0,56202;-4,4464;-1,0475
2,558;1,0172;0;1,9983;-1,1008;-2,6528
1,9682;0;1,1708;2,4843;0,75735;-1,6654
0,47977;0;1,9326;2,168;2,3876;-0,41845
1,9974;2,2656;0,40347;0;-4,6158;0,77159
1,0499;0;1,9641;2,6356;3,542;-1,6534
2,8268;1,7869;0;1,714;-2,0313;-1,9172
1,5231;2,8201;1,7197;0;-2,9906;3,4613
1,0665;2,6649;1,9366;0;-2,0292;4,1058
2,7578;1,5658;0;1,9725;-1,2465;-1,7709
0,89836;0;1,9563;2,5958;4,932;-2,0272
0;1,4554;2,8096;1,7542;3,7275;2,9838
0;0,31652;2,1262;1,9525;3,0334;0,36231
1,8433;2,8124;1,6065;0;-2,2458;1,8621
1,9385;0;0,31213;2,1037;0,32729;-2,8208
1,3104;0;1,9357;2,7276;2,78;-1,6772
1,866;0;1,2011;2,7374;2,6997;-4,5046
2,4248;1,9791;0;0,93856;-2,0658;-0,73555
1,2771;0;1,8128;2,7707;4,7399;-3,1682
0;0,39276;2,2577;1,9969;4,6094;0,7491
2,299;1,9969;0;0,47851;-4,0229;-0,78236
1,9929;1,943;0;0,083088;-3,7301;-0,12088
1,6112;0;1,5301;2,8271;4,3056;-4,5666
0,73573;2,4977;1,9855;0;-1,5794;4,8825
0,6795;2,4455;1,9966;0;-1,2444;4,3139
0;1,148;2,6798;1,9462;3,3845;1,7672
2,8283;1,5763;0;1,5465;-4,798;-4,6957
1,6979;2,8219;1,5211;0;-3,6784;3,2282
0;0,59545;2,3496;1,9967;3,4236;0,81237
0;1,2827;2,7215;1,9351;2,9016;1,7142
2,2177;0,33792;0;1,9938;-0,64273;-4,6175
2,1757;1,9618;0;0,39139;-2,9831;-0,44147
1,6498;2,8259;1,5381;0;-3,9815;3,6689
1,7348;2,8024;1,3705;0;-4,9985;3,8241
1,6259;2,8283;1,6042;0;-3,4762;3,4211
0;1,9356;2,2378;0,64282;0,50333;2,1412
2,3011;0,56458;0;1,9863;-0,66239;-3,0364
0;1,0824;2,6604;1,9479;3,7288;1,8378
1,9275;0;0,28955;2,0783;0,29204;-2,7334
2,8101;1,4554;0;1,7507;-3,0224;-3,7648
0;1,3315;2,7893;1,775;4,7832;3,4407
0,93866;0;1,9836;2,5743;3,5652;-1,4419
0,063054;1,9871;1,948;0;-0,099523;3,9927
0,43844;0;1,9983;2,2874;4,5025;-0,81691
1,7113;0;1,7184;2,8284;2,2518;-2,2393
2,2947;1,9904;0;0,52224;-3,3446;-0,68587
0;1,1223;2,6836;1,9319;3,8131;1,988
2,2294;1,9521;0;0,55597;-2,4417;-0,50135
1,1273;0;1,9771;2,6423;2,9045;-1,4166
0,40314;0;1,8977;2,0887;2,2396;-0,32512
1,9996;2,4216;0,72298;0;-3,2298;0,93705
1,9954;0;0,72191;2,4672;1,2731;-4,1544
0;0,59245;2,0703;1,8185;1,6656;0,36106
0;1,571;2,8282;1,6063;4,0381;3,9357
1,9137;0;1,1157;2,6934;2,2597;-4,2579
2,3531;1,0908;0;1,895;-0,62338;-1,464
0,52194;0;1,9452;2,2045;2,4331;-0,46713
1,7524;2,8219;1,586;0;-2,7838;2,4534
1,9771;0;1,3099;2,5488;0,8157;-1,561
1,8118;0;1,409;2,7929;2,5811;-3,5014
1,4055;0;1,7894;2,7972;3,7782;-2,8327
0;1,8928;2,1735;0,62969;0,43525;1,9059
2,5193;1,9984;0;0,90163;-3,0193;-1,115
1,0547;0;1,9538;2,6473;3,7646;-1,795
1,56;0;1,5673;2,8284;4,6914;-4,6669
1,6143;2,8284;1,6016;0;-3,5978;3,5643
0;1,9893;2,2899;0,51853;0,6724;3,3112
0;1,9581;2,6284;1,0053;1,8006;3,9736
2,814;1,5668;0;1,8061;-2,1569;-2,5942
0,8146;0;1,99;2,5181;3,9716;-1,3864
2,3893;2;0;0,61958;-3,878;-0,98755
1,7851;2,8078;1,4816;0;-3,2296;2,5682
1,1368;2,7102;1,8928;0;-2,5203;4,554
2,5441;1,9957;0;0,937;-3,0647;-1,1909
0,20952;2,0829;1,9589;0;-0,29119;3,5792
2,385;0,57744;0;1,9994;-1,1047;-4,5358
1,9744;2,0435;0,1019;0;-4,9922;0,20994
0;1,3716;2,7961;1,7708;4,3645;3,2438
2,8258;1,8169;0;1,7267;-1,9024;-1,7691
1,5644;0;1,8109;2,813;2,5804;-2,1328
2,8284;1,5918;0;1,5858;-3,9966;-3,9793
1,8562;1,7527;0;0,24081;-1,7735;-0,15263
0;1,8917;1,9563;0,12482;0,12443;2,7214
1,7798;0;1,5002;2,8108;2,5471;-3,1462
2,0497;0,18333;0;1,9447;-0,23376;-3,3361
1,4747;0;1,7198;2,816;3,9182;-3,2694
1,3487;0;1,9994;2,6507;1,8666;-1,0397
1,6934;2,821;1,503;0;-3,91;3,3988
0;0,18309;2,0426;1,9394;3,2287;0,2244
0;0,9214;2,5552;1,9901;3,3923;1,3245
0;1,652;2,823;1,4862;4,1262;4,655
0;1,4562;2,8187;1,6787;4,6935;3,9905
1,7314;0;1,4142;2,8083;3,5279;-4,4566
1,4193;2,8134;1,697;0;-4,0414;4,95
1,8834;2,711;1,1223;0;-4,951;2,7367
1,9664;2,5663;0,84466;0;-4,9951;1,9087
0;1,3208;2,7506;1,8959;3,1635;2,014
1,5282;0;1,6472;2,8256;4,1333;-3,7892
2,4995;1,9936;0;0,79021;-3,8845;-1,302
0;1,4518;2,7692;1,9128;2,4418;1,686
0;1,9482;2,6383;1,0074;1,9604;4,2495
1,9788;0;0,17744;2,096;0,33574;-4,6354
1,1039;2,6779;1,933;0;-2,0079;3,9165
0;1,6268;2,8281;1,5852;3,5588;3,669
0;1,5614;2,8284;1,5679;4,659;4,6372
0;1,9933;2,5039;0,79971;1,3057;3,8492
0;1,9297;2,6629;1,0424;2,1943;4,4904
0,89077;0;1,8354;2,2073;1,4698;-0,50298
0;1,9964;2,4462;0,67925;1,2521;4,3376
2,6349;1,0097;0;1,9527;-1,881;-4,0981
1,5765;2,6873;1,9978;0;-0,9525;1,4175
1,4706;2,7361;1,9726;0;-1,2855;1,9719
2,8272;1,5216;0;1,6009;-4,5925;-4,8636
1,5418;1,0173;0;0,91542;-0,58681;-0,50472
1,7903;1,7002;0;0,21394;-1,6451;-0,12752
0;0,53553;2,3478;1,9998;4,2672;0,94667
0;1,2138;2,7473;1,8469;4,7782;2,9481
0;1,9952;2,4477;0,67116;1,31;4,5546
1,7615;2,7963;1,3605;0;-4,6495;3,4545
1,929;1,9952;0,11694;0;-3,2683;0,14515
0,89025;0;1,9894;2,4342;2,3016;-0,78531
1,6302;0;1,6053;2,8283;3,3689;-3,4314
1,8481;1,8248;0;0,04868;-2,3258;-0,040428
1,9694;2,5818;0,89938;0;-4,3627;1,7517
0,97531;2,5381;1,9992;0;-1,0728;2,7107
2,6761;1,9324;0;1,0958;-3,989;-2,0329
1,8583;0;1,4521;2,788;2,0634;-2,8293
1,4447;2,8119;1,7296;0;-3,3391;4,1208
2,7584;1,3242;0;1,8785;-2,1719;-3,3412
2,6555;1,9421;0;1,0486;-4,1016;-1,9804
1,9637;2,1075;0,24313;0;-3,5672;0,33709
0;1,6582;2,824;1,5092;3,8079;4,2458
2,3044;0,48363;0;1,9975;-0,80185;-4,0678
1,0862;1,6333;0,98268;0;-0,62049;0,53596
2,5996;1,9688;0;0,95082;-4,0114;-1,6953
0;0,32148;2,2006;1,9908;4,4453;0,58366
1,8661;2,7398;1,2123;0;-4,3913;2,6547
1,9249;2,6602;1,0213;0;-4,843;2,339
2,7087;1,8879;0;1,1215;-4,8389;-2,6597
0,99015;2,6353;1,9454;0;-2,0423;4,4772
0;1,994;2,2809;0,46495;0,71347;3,822
1,9418;0;0,13539;2,0206;0,18032;-3,4632
0;0,84207;2,5488;1,9789;4,3811;1,6249
1,0081;0;1,9572;2,6302;3,9818;-1,8118
1,0055;0,16352;0;0,91616;-0,086473;-0,65685
1,1965;0;1,9427;2,4537;1,5211;-0,71361
1,4139;0;1,4098;2,1184;0,74713;-0,75077
1,5527;2,8284;1,5567;0;-4,976;4,9906
1,9824;0;0,98816;2,5924;1,4292;-3,3599
2,2014;1,9871;0;0,34179;-4,0331;-0,55313
0,58256;0;1,999;2,3589;3,7557;-0,88819
2,0406;1,9597;0;0,13003;-4,0135;-0,20682
1,0378;2,6474;1,948;0;-1,9079;4,0248
2,1036;0,43708;0;1,8983;-0,34493;-2,1916
1,6309;2,8273;1,7001;0;-2,6429;2,7844
0,067023;0;1,9379;1,978;3,675;-0,09575
2,309;0,47869;0;1,9986;-0,84504;-4,2876
1,7707;0;1,3229;2,7888;3,5762;-4,9851
0,75059;2,4144;1,9973;0;-0,85892;2,9082
1,9675;2,0521;0,13182;0;-4,3332;0,22983
2,7107;1,1836;0;1,9136;-2,0996;-3,744
1,1734;0;1,9926;2,6274;2,4324;-1,192
0;1,9343;2,781;1,5657;1,4516;1,9715
2,8272;1,5774;0;1,6536;-3,3278;-3,5202
0;0,70714;2,4808;1,9882;4,9285;1,5264
0;1,9974;2,687;1,4383;1,0751;1,7722
0;1,7619;2,794;1,3452;3,5595;4,8455
1,9559;2,6986;1,2513;0;-2,7741;1,5543
0;1,2439;2,7565;1,8386;4,6089;2,9332
1,9599;2,186;0,42197;0;-2,8604;0,45362
2,4268;1,2198;0;1,9153;-0,68765;-1,4127
1,9984;0;0,58532;2,3966;1,1864;-4,7567
1,924;1,8784;0;0,089045;-2,6686;-0,086675
0;1,6137;2,8061;1,8798;2,0707;1,6702
1,9933;2,6697;1,3297;0;-2,0507;1,1475
2,6709;1,9999;0;1,4437;-1,6792;-1,0114
0;1,9908;2,2172;0,35371;0,60574;4,2243
2,0783;1,928;0;0,28832;-2,742;-0,29187
0;1,3454;2,7765;1,8358;3,7098;2,5538
0,37174;0;1,9955;2,2413;4,5735;-0,70106
0,26825;0;1,9738;2,1371;3,7934;-0,40116
0;1,9748;2,2634;0,53822;0,57596;2,8224
0;1,6242;2,8264;1,522;4,1877;4,5103
1,7236;0;1,7098;2,8284;2,2184;-2,2422
0,37636;2,2034;1,9804;0;-0,52106;3,536
2,7262;1,2967;0;1,9329;-1,7179;-2,868
1,6356;0;1,6113;2,8283;3,2736;-3,3329
1,7776;2,2695;1,181;0;-1,1745;0,60413
1,5095;0;1,651;2,8244;4,3323;-3,9077
0;1,9696;2,658;1,1492;1,4933;2,9633
1,817;0;1,3374;2,7803;2,8063;-4,0305
1,9778;0;1,0148;2,6078;1,483;-3,3667
1,9904;1,9079;0;0,15648;-2,8261;-0,16328
1,9654;2,5773;0,87225;0;-4,7752;1,8809
1,937;0;1,022;2,6517;2,12;-4,4607
1,9811;0;0,57678;2,2933;0,62915;-2,8565
2,4967;0,78829;0;1,9942;-1,2828;-3,8465
0;1,0877;2,6947;1,8982;4,9331;2,6064
1,98;0;0,38551;2,2069;0,52424;-3,4818
1,833;0;1,5884;2,8122;1,951;-2,3634
2,3731;0,55392;0;1,9996;-1,0948;-4,6749
2,8259;1,6643;0;1,5543;-3,659;-3,3744
0,96201;0;1,9771;2,5922;3,6622;-1,5378
1,9828;0;0,85975;2,5487;1,52;-4,0623
1,5374;2,8268;1,6274;0;-3,9785;4,2482
1,8749;0;1,4207;2,7776;2,0004;-2,8528
0;1,9394;1,9686;0,048114;0,071762;3,8096
0,61177;0;0,84878;1,2192;0,52464;-0,34189
1,9926;0;0,67267;2,4561;1,4071;-4,8257
0,69572;2,4271;1,9999;0;-1,0327;3,6206
0;1,9972;2,4702;0,74837;1,1953;3,8133
1,7047;2,8195;1,4971;0;-3,8504;3,3037
1,6195;0;1,5601;2,8277;3,866;-4,0371
0;1,9446;2,6676;1,0984;1,8583;3,7013
2,7551;1,9053;0;1,3633;-2,8574;-1,8597
0,6439;0;1,8608;2,1396;1,758;-0,41244
0;1,068;2,6714;1,928;4,3125;2,1593
2,7997;1,3689;0;1,7495;-3,5863;-4,7498
0,82144;0;1,9928;2,5131;3,7542;-1,3069
0;1,961;2,601;0,92834;1,8721;4,4609
0;0,6312;2,4224;1,9973;4,585;1,2334
0,034935;1,7208;1,7057;0;-0,022481;1,81
1,9826;0;0,55437;2,2877;0,62997;-2,9609
0,62442;1,0728;0,64492;0;-0,37155;0,38706
1,7954;2,7793;1,2995;0;-4,8057;3,3173
1,8876;2,7693;1,3988;0;-2,852;1,9426
2,1144;0,75521;0;1,7995;-0,42645;-1,486
2,0658;1,909;0;0,31592;-2,481;-0,28474
0;0,46232;2,2018;1,9589;2,7386;0,47337
2,7931;1,3626;0;1,7791;-3,1808;-4,3381
0,32802;1,9011;1,7612;0;-0,20331;1,7227
1,8005;0;0,65098;2,0738;0,37957;-1,5673
0;0,2103;2,1283;1,9861;4,926;0,42823
2,7548;1,3542;0;1,9018;-1,9032;-2,9332
0,13214;1,7528;1,6968;0;-0,080706;1,7001
1,6645;2,7398;1,9993;0;-1,0251;1,3986
2,8283;1,6289;0;1,6519;-3,0189;-3,0711
0,75518;2,5102;1,9828;0;-1,634;4,8985
1,9943;1,9457;0;0,079825;-3,8267;-0,11976
2,4272;0,75979;0;1,9988;-0,90056;-2,9882
2,6165;0,98471;0;1,9634;-1,743;-3,9559
2;0;0,53361;2,3533;0,99853;-4,4758
1,9877;0;0,29831;2,1804;0,52714;-4,3517
0;1,7074;2,8253;1,5895;2,7726;3,0284
2,6952;1,1528;0;1,9266;-1,9995;-3,7143
1,4957;2,7669;1,9358;0;-1,4995;2,1538
1,9293;2,6341;1,6999;0;-1,0889;0,86197
2,6557;1,9898;0;1,5501;-1,3785;-0,9034
1,5454;0;1,6246;2,8272;4,1724;-3,9384
2,627;1,9582;0;1,0009;-4,0023;-1,8061
1,7129;2,817;1,4773;0;-3,9692;3,3363
1,2881;0;1,9585;2,5099;1,4937;-0,76654
0,15849;2,0298;1,9394;0;-0,20061;3,3183
1,9831;0;0,5202;2,2742;0,61793;-3,0808
0,77065;1,9738;1,6515;0;-0,39524;1,2107
0,055184;0;1,9477;1,982;4,0274;-0,088002
2,0838;0,1771;0;1,9713;-0,29884;-4,2107
1,4631;2,8046;1,7904;0;-2,5883;3,3138
0;1,3468;2,7622;1,8802;3,19;2,1054
1,6905;0;1,4243;2,8146;4,1069;-4,9869
1,0067;0;1,9901;2,583;3,0311;-1,2858
0;1,0177;2,5328;1,9999;2,4226;0,9829
1,42;0;1,7963;2,7978;3,581;-2,6972
1,3211;2,7789;1,8117;0;-2,9504;4,2682
1,6789;2,8189;1,4591;0;-4,6489;3,9602
2,6332;0,9768;0;1,9431;-2,1162;-4,679
0;1,3929;2,8076;1,7186;4,9651;3,9106
0;0,98262;2,5533;1,9971;2,8299;1,1432
2,6735;1,2404;0;1,9772;-1,3534;-2,5215
2,7862;1,9709;0;1,6944;-1,5357;-1,2032
0,86547;2,4738;1,9996;0;-0,94605;2,7526
0;0,77934;2,4729;1,9987;3,4765;1,1179
0,47611;2,3045;1,9981;0;-0,82249;4,2121
1,8483;0;1,2799;2,7604;2,6425;-4,0787
1,6917;0;1,4885;2,82;3,5239;-4,0909
0;1,4575;2,8122;1,7372;3,8945;3,1655
0,56856;2,2807;1,977;0;-0,60128;2,7869
0,017602;1,9677;1,9561;0;-0,033245;4,6424
2,0931;0,44362;0;1,888;-0,33742;-2,1178
2,748;1,8931;0;1,3027;-3,2961;-2,0758
0;1,8411;2,7909;1,442;2,2189;3,0168
1,9815;2,1073;0,18921;0;-4,7252;0,36643
2,6915;1,0836;0;1,9021;-2,5513;-4,8674
0,15692;0;1,9563;2,0511;3,7522;-0,23038
0;1,6061;2,8283;1,6318;3,4118;3,3478
0,16383;0;1,8394;1,9164;2,2348;-0,13042
1,5085;0;1,6154;2,8262;4,8612;-4,499
0;0,13589;2,0524;1,9659;4,2327;0,2304
1,2241;0;1,8844;2,7348;3,9517;-2,365
2,2013;0,46549;0;1,9578;-0,47147;-2,7133
1,7545;0;1,5668;2,8202;2,5058;-2,8882
0;1,7025;2,8266;1,6123;2,7064;2,8962
0,59321;0;1,7788;2,0272;1,5567;-0,34332
2,4338;0,68258;0;1,999;-1,1232;-3,9473
0;1,5823;2,826;1,6887;3,2084;2,9643
1,2753;0;1,8035;2,7729;4,956;-3,336
0,92595;0;1,9741;2,5846;3,9868;-1,6274
1,9627;2,0752;0,1847;0;-3,819;0,27727
0;0,43046;2,2194;1,976;3,1837;0,52721
1,2634;0,78799;0;0,74442;-0,46363;-0,42989
0,1226;0,79217;0,71655;0;-0,068395;0,50613
1,9795;0;0,18153;2,0994;0,34454;-4,6467
0;1,975;2,0799;0,16049;0,295;4,5263
2,1168;1,9799;0;0,21051;-4,4509;-0,38013
1,9301;1,9993;0,12217;0;-3,2696;0,15174
0;1,3066;2,7757;1,8139;4,3838;2,992
0;1,9728;2,6411;1,1032;1,4881;3,0898
0;0,20142;2,1055;1,9763;4,3045;0,34933
0;1,4965;2,8184;1,716;3,7395;3,1792
1,999;2,3463;0,55418;0;-3,9022;0,88163
1,9559;0;1,0742;2,651;1,7392;-3,598
1,3745;2,775;1,858;0;-2,2442;3,258
0;0,53607;1,1059;0,76859;0,48116;0,30443
0,45958;0;1,9998;2,3124;4,8648;-0,941
1,809;0,16245;0;1,7389;-0,10418;-1,8005
1,3648;0;1,8183;2,7845;3,7736;-2,6777
2,8121;1,4241;0;1,7114;-3,7554;-4,6357
2,8213;1,4935;0;1,6813;-3,6232;-4,158
1,8322;0;1,2315;2,756;3,1031;-4,892
2,637;1,9455;0;0,99558;-4,4295;-2,0303
1,7801;0;1,4359;2,803;2,7982;-3,6221
0;0,33328;0,54718;0,26553;0,16912;0,21791
0;0,42394;2,2317;1,9831;3,4372;0,56955
2,2356;1,9964;0;0,35381;-4,8574;-0,71555
1,7305;2,8171;1,4999;0;-3,5656;3,004
2,7822;1,4731;0;1,8886;-1,8158;-2,524
0,40688;0;0,54421;0,83404;0,34592;-0,24466
0;0,17336;2,0312;1,9344;3,1684;0,20763
0,96884;2,4286;1,9759;0;-0,7299;1,986
0;1,9713;2,1993;0,40644;0,48892;3,1425
1,9739;0;0,80809;2,5437;1,7924;-4,9534
0;1,9616;2,5862;0,8862;1,9372;4,8153
0;1,9884;2,7067;1,7097;0,92465;1,214
0,69376;1,2114;0,76527;0;-0,401;0,45601
1,479;2,7991;1,8292;0;-2,2184;2,9038
1,8586;0;1,7041;2,8202;1,641;-1,8617
0;1,2808;2,7561;1,8612;3,8709;2,478
0;1,6415;2,8272;1,563;3,568;3,7795
2,0023;1,9419;0;0,10176;-3,613;-0,14251
2,8258;1,6185;0;1,5016;-4,9303;-4,5304
2,7745;1,3487;0;1,8446;-2,4484;-3,5773
2,584;0,93259;0;1,9762;-1,5828;-3,8696
1,586;0;1,5807;2,8284;4,1128;-4,1287
2,8073;1,8049;0;1,9708;-1,1588;-1,347
2,589;0,95756;0;1,9783;-1,5215;-3,6482
2,8249;1,5949;0;1,7185;-2,6627;-2,9222
0;1,7206;1,7227;0,0046075;0,0030836;1,8897
2,5309;1,9934;0;0,87633;-3,44;-1,2675
1,8807;2,7165;1,1393;0;-4,8265;2,7125
2,82;1,4787;0;1,6841;-3,7063;-4,3077
0,082677;0;1,964;2,018;4,5209;-0,15142
0;0,19601;2,1087;1,98;4,5692;0,36489
1,0261;2,6636;1,9218;0;-2,3816;4,891
1,5258;0;1,6301;2,8263;4,3766;-4,0567
1,5137;0;1,964;2,7532;1,9343;-1,3204
0;1,9537;2,6755;1,1553;1,6709;3,2156
1,8149;2,7877;1,3798;0;-3,6923;2,6572
2,8261;1,7439;0;1,6482;-2,4776;-2,3021
1,977;0;0,78746;2,5317;1,7462;-4,9717
0;1,7932;2,7979;1,4162;2,7444;3,644
0;1,7314;2,8145;1,4727;3,1446;3,8089
1,0977;0;1,9607;2,6531;3,3674;-1,6484
0,73167;0,85661;0,20246;0;-0,50536;0,11305
0,025408;0;1,7241;1,7352;1,8813;-0,016934
0,80931;2,5355;1,9798;0;-1,6435;4,5998
2,7034;1,1652;0;1,9184;-2,0792;-3,7844
1,9727;2,0345;0,091346;0;-4,9662;0,187
1,8729;0;1,2226;2,7394;2,5211;-4,1666
2,8104;1,717;0;1,4151;-4,6695;-3,7418
0,36151;0;1,9959;2,2374;4,7055;-0,70458
0,58862;2,3855;1,9998;0;-1,0622;4,3142
0,43245;1,1317;0,88112;0;-0,2355;0,57867
2,7179;1,9452;0;1,2965;-2,7307;-1,6097
1,293;2,7762;1,8031;0;-3,2313;4,7359
1,0287;2,6552;1,935;0;-2,1384;4,4608
2,3098;1,9991;0;0,47342;-4,4243;-0,86721
1,9803;0;0,94688;2,5824;1,4942;-3,6367
0;1,4098;2,6956;1,9913;1,9183;1,1531
0;1,7726;1,7805;0,017314;0,012788;2,0871
0;1,9732;2,5483;0,8181;1,7921;4,8923
0;0,80942;2,5449;1,9734;4,9687;1,8025
1,9856;2,5124;0,77455;0;-4,5295;1,5323
0;1,4193;2,7954;1,8075;3,4694;2,5867
2,7353;1,8662;0;1,1924;-4,591;-2,7324
1,2725;0;1,826;2,7661;4,5379;-2,9865
1,9055;2,8046;1,6481;0;-1,8733;1,5142
0;1,9875;2,5502;0,89003;1,3952;3,6611
2,7068;1,1381;0;1,9;-2,4036;-4,3745
0;1,4451;1,472;0,064019;0,032938;1,2425
2,8211;1,7055;0;1,5186;-3,6294;-3,1606
1,3868;0;1,8856;2,7678;2,9263;-1,9793
1,9886;0;0,77735;2,5075;1,4509;-4,3137
2,6717;1,1805;0;1,9649;-1,5216;-2,9178
1,789;0;1,4885;2,808;2,5101;-3,1514
1,9266;0;1,3577;2,7434;1,6977;-2,6832
1,9321;2,2136;0,59425;0;-2,1895;0,47466
2,6163;1,9999;0;1,2836;-1,8976;-0,98803
